x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
-0.10327731,-0.029846631,0.29749018,-1.6055875,-0.6083522,0.69527346,-0.12346268,-0.24927032,0.21605206,-0.46462476,-1.4583931,0.95547813,0.16710973
-0.08558425,-0.11868829,0.38451546,-1.1732421,0.4130213,-2.864553,0.5201807,-0.13373709,0.12061429,-0.32729876,1.4232857,1.0234929,1.2269638
-0.058893733,0.030225039,-0.0279449,0.2673236,1.1368653,-2.6000693,0.087014675,0.7300565,-1.6444243,-1.201628,0.8513243,0.5814166,0.1351012
-0.029285066,-0.085867316,0.32812828,-2.5569828,0.6903036,-0.98953736,-0.8286161,0.9614425,-0.6864176,-0.44835925,-0.27787757,1.0136487,0.43537903
-0.2488623,0.3619413,0.47563788,-0.77538466,-1.5222168,1.2378085,0.29263353,-0.39944345,0.5947759,-1.6444662,-1.0886841,2.1366434,-1.444155
-0.01989206,-0.23680326,0.3999667,0.60924375,-0.7035362,-2.2651944,0.57508945,0.4184755,0.5222275,-0.5059627,-0.7218207,0.21784583,-1.0473101
-0.101959206,0.07129375,0.54186183,-3.0403569,0.8755977,1.5741903,-0.4638579,-0.24263233,0.9542184,-1.0697185,-1.0900378,1.6735007,1.5339031
-0.10511088,0.24731557,0.3283134,-2.4064426,-0.4018961,-0.8639242,0.3799014,-0.89908665,-0.13504755,-1.0285726,-1.2503968,2.2288945,-0.6058425
0.054623976,-0.12848264,0.35275313,-1.0596223,0.050629944,-2.3620732,-0.07006669,0.71851504,0.6371801,-0.07684338,1.6249237,0.7509574,1.417726
-0.11930632,0.14999168,0.11577396,1.7110698,-0.20185353,1.1522408,0.4348538,-0.70878994,-1.0575385,-1.2764308,1.472542,1.4712626,-0.37911415
-0.037352346,0.3886341,-0.063332595,1.0028217,-0.27453038,2.1643724,-1.0114324,0.92421556,-1.5408033,-1.8082739,1.1752434,0.9813178,0.9856305
0.01864221,-0.2192516,0.2722249,-1.1042264,-0.006591051,-1.9127398,1.4962637,-0.13857883,-0.6818385,-0.682026,0.24865961,0.9390636,1.2164555
0.39846134,0.12001236,0.6295515,-0.7447315,0.3112071,0.08792069,-0.95977646,-0.6983644,1.1616685,-1.7693242,-1.4802691,1.9071342,-1.4758748
0.04338719,-0.061716802,0.5571613,-3.030347,0.17235391,0.35764465,-1.1811308,-0.32563615,1.600589,-0.76349807,1.1753614,1.3727072,0.9675915
-0.0070520043,-0.07273349,0.31245944,2.1269236,0.3481145,-0.93860173,-0.036356926,0.58553874,0.117236376,-0.5295286,0.8038399,1.4369538,-0.8981118
0.15759206,-0.29364985,0.23333454,-1.2067953,-0.16202004,-1.439477,1.1461396,0.93937564,-0.535303,-0.98969096,0.16174579,0.68885714,1.2963727
0.11243258,-0.06861883,0.23230971,2.7191737,-0.8914822,-1.8445455,1.0415547,0.5499048,-0.5684123,-0.56004655,-1.71839,0.6903496,0.66224265
-0.24169649,-0.014167339,-0.018423319,-2.071669,-0.7137768,0.5369537,-0.53169286,0.8225781,-0.79565287,-1.0119226,-0.13149667,0.042910337,-1.4976158
-0.24653149,-0.071339786,-0.11284577,1.9410728,-0.71438676,-2.5662522,0.7609279,0.5386901,-1.2338066,-1.3510435,-1.0598149,0.44959325,-1.4408945
-0.01838823,-0.023613699,0.2615764,-2.3123965,1.0279258,-1.594745,-0.48302674,0.67460394,-1.2960045,-0.58897114,-0.22006083,1.3628439,0.12960553
0.02620453,-0.6004659,0.4824874,-0.43759003,-0.26784146,-2.5812924,1.6699166,0.61843467,0.4498887,-1.6587144,1.4295702,0.06019418,1.647429
0.16233921,-0.028611805,0.05835695,-2.4030144,-0.7849475,2.8022623,-1.4705665,-0.32826233,-1.3059657,-1.490706,1.0276573,2.2484133,-0.9783262
0.03140775,0.0097065605,0.13119632,-3.1381955,-0.024207836,-1.183624,0.40728712,-0.16183114,-1.4061383,-0.6923046,-1.0475428,1.1749383,-0.7439041
-0.5882165,-0.20466292,0.46883476,-0.81720155,-0.86877745,2.4461255,0.06876147,1.02356,0.40108204,-1.8066559,-0.57324314,0.32435685,-1.4765749
0.1377064,0.22542253,0.04851388,-2.985584,1.1801051,1.0785432,-0.7823058,-0.62307507,-0.80629027,-1.4343251,-1.1908516,1.0604557,-0.09089148
0.11755703,0.027634963,0.36480668,2.9129205,-0.050736,-1.8892993,1.6218667,-0.3712533,1.7362912,-0.26483834,1.1959591,0.68561155,0.38668942
0.018249726,-0.15347463,0.5048429,-0.46785885,1.3200388,1.535607,1.2155299,0.6953666,0.6872287,-1.0782387,1.7029881,1.4901427,-0.80944633
-0.119957194,0.041138507,0.5492597,2.2660084,-0.39344853,-2.5713322,1.1976659,0.37189937,1.5003033,-1.0026875,0.3643198,1.9927891,0.8105624
0.025794417,0.20957524,0.053669166,-1.8155764,0.56481135,-1.073795,0.3895626,-0.8658333,-1.2198497,-1.4529729,-1.4043791,1.540821,-0.042336345
-0.07616806,0.1705528,0.06988574,-2.4398763,0.8456861,-0.93237007,1.0414264,-0.9759131,-1.2503886,-1.3994123,-0.4440434,1.6387272,-0.16993976
0.01968072,0.12819302,0.125483,-1.9373701,-0.30082965,0.8231079,-1.1766264,-0.72185755,-0.8020473,-0.6364335,-1.1823015,1.1726204,-1.4255583
0.07089852,-0.0068582445,0.49073696,-2.723029,-0.016413528,-1.9687529,1.3291686,-0.08325517,1.2426069,-0.46881545,1.0131359,0.86901844,0.85381055
-0.053793788,-0.055619076,0.64080834,-0.30530024,-1.3368448,-2.5759473,-1.5673155,1.0384939,1.5663965,-1.0072128,1.5248072,0.45361122,-1.2830772
0.1460868,0.0100068785,-0.115241334,1.9619802,-0.05302377,3.0506897,-1.3929734,-0.73159724,-1.2795521,-1.3294737,0.08371997,0.041713648,-0.5611274
-0.45637244,0.09207666,0.48872322,3.0958748,0.64421606,0.3198094,0.91912436,-0.47307438,0.25559986,-1.8361547,-0.3304273,1.1984879,0.9591377
0.13950977,-0.021217518,0.5077105,2.1904788,-0.58923286,-0.85187334,1.4849625,-0.2607336,1.4711106,-0.67913413,-1.0320059,0.53272074,1.22616
0.10858514,0.17773768,0.5410313,-1.9633168,-1.1986915,2.5561998,-1.1093475,-0.7021638,0.63652444,-1.1630865,1.59232,1.1124374,-0.45175016
-0.27514184,0.24851711,0.39844006,1.5955172,0.8130156,1.0252551,-1.4553512,1.0013669,-0.041370034,-1.1664195,0.6535878,1.0050219,1.1154087
-0.08439908,0.06327637,0.5140235,0.940003,-0.9081941,-2.7820053,0.3336165,-0.53091383,1.3892751,-0.9766953,0.25662363,1.7062048,-0.86789995
0.23034433,0.2629958,0.7499963,0.16160983,1.0492758,0.65767807,-1.6667132,0.64456296,1.3921676,-1.6532917,-1.6330134,0.67665017,-0.7962727
-0.18392515,-0.0039287657,0.39600554,-0.038308434,-0.64680064,2.3175168,0.34000444,-0.93837965,0.9126804,-0.43997526,-0.47766936,0.79207,-1.3070188
-0.12928225,-0.19468398,0.19395758,1.4742328,0.09834566,-2.2693076,0.433213,0.47212124,-0.28581047,-0.7251117,-0.89960384,1.309901,-1.7241855
-0.05682408,0.041269645,-0.083141506,-0.41942734,0.9389328,-1.5254623,-0.44628727,0.9957855,-1.6540451,-1.3041024,-0.7239529,0.45213935,1.1363289
-0.1697809,-0.5078438,0.54219943,-2.6823704,0.5241026,-0.5500631,1.2925534,0.5630934,0.30752325,-1.8426027,-0.8015,0.6431183,1.423497
-0.014460765,-0.071301766,0.58886546,2.3368647,-1.0781095,-0.41776052,0.32797575,-0.072675586,1.3935292,-0.8665889,0.07851696,0.44359756,0.117681265
0.0032515377,0.05051561,0.5404304,-0.7217901,-0.9120492,2.0683556,-0.7770675,-0.7253587,1.4624805,-1.0273496,0.852875,1.5119398,-0.9762378
0.11485717,-0.08003162,0.34010732,-1.8591827,-0.2955263,-0.4414985,0.92886543,-0.16359264,-0.0815593,-0.3275026,-1.312779,1.2429839,1.5920556
0.057245307,-0.29864302,0.42242533,1.4083645,0.4629901,0.064825274,1.5078909,0.30613816,0.19929576,-1.2087802,1.613317,1.5271546,-1.7116874
-0.31451008,0.0003772676,0.57111394,2.2516448,-0.8736921,-0.9557987,0.89958143,-0.08572465,0.9173825,-1.6509657,-0.17382348,1.4487828,-0.24020636
0.0621275,-0.20580654,0.18968508,0.29776752,-0.47798258,-2.354406,1.6254237,-0.35525894,-0.37400365,-0.4719622,1.7201176,0.3060942,1.637748
0.01435164,0.071418464,0.74146855,-0.66411376,-0.91590667,-2.9148421,-0.58901167,0.14882672,1.6293597,-1.3371735,0.8064401,0.52203685,-0.9847616
0.00085975975,-0.091360375,0.28987277,-0.32537752,-1.2673359,2.2116904,1.1299105,-0.96239245,1.3012462,-0.24103808,-0.7074541,0.8780845,0.15925229
-0.2605336,-0.11817314,0.21950611,-2.6779573,0.17639941,0.706439,0.9879005,-0.9631723,-0.51486707,-0.9065366,-1.6079574,0.06258809,1.072159
-0.14929608,-0.099745944,0.3940612,2.4249601,0.97840303,1.2464261,-0.48215377,-0.39542884,-0.52620673,-0.2746482,-1.0522586,0.55032235,1.5034096
0.1617152,-0.08058986,0.21514958,-0.8564304,0.22751944,-1.4734163,1.4333551,0.43816543,-0.9257727,-0.5058589,1.1708276,0.19420335,0.27981925
-0.42520535,0.29667485,0.32555002,-1.1618057,-1.0442468,2.2218356,0.13612318,-0.18587887,0.16808009,-1.7602786,0.22662759,1.3456603,-1.6722147
-0.10516365,0.08819972,0.26408428,3.0760465,-0.69534755,-0.7745987,-0.9322981,0.5054929,-0.08835316,-0.68231666,-0.49243367,1.6969645,-0.6975455
-0.34785765,0.07097387,0.268209,0.47604325,0.24816026,2.1128833,-0.6660986,0.4137119,-0.1505506,-0.76261425,0.99054074,0.060964018,1.5093575
-0.089989826,-0.04577391,0.5801214,-1.4663925,-0.7920317,2.0330484,0.11041939,0.5266839,1.3948724,-1.0223167,-1.7253404,0.9970476,0.53563285
-0.06431452,0.059595518,0.13050702,-0.32176477,0.99719554,2.853854,0.11327076,0.11795008,-1.5468435,-0.9888949,0.36150885,1.579152,0.44796872
0.056743756,-0.15540129,0.3971338,-2.8052561,0.47513664,-0.41727197,0.32424068,-0.05947715,-0.015176296,-0.2042036,-0.40186703,0.33420765,0.92849946
-0.017676584,0.036157113,0.42212975,1.934362,-0.7956614,3.093075,0.8992574,1.0042067,1.0944436,-0.48177016,-0.094046354,1.9560312,1.0596998
-0.04100874,-0.19136022,0.3876179,1.1057181,-0.992598,-1.8273755,0.24661613,0.24599016,0.99925447,-0.45935857,0.34432983,0.40278986,-1.1302338
0.042207085,-0.048276342,0.32835773,2.5085263,-0.4198662,-2.490193,0.69949627,0.9956491,0.1388545,-0.51917684,-0.68077457,1.2904383,0.23243141
-0.23009562,0.10020671,0.47145098,2.3022826,-0.5863403,-1.0912054,0.21945095,0.00093472004,0.68896866,-1.3036652,0.39487195,1.7738419,-0.2999915
-0.014785506,0.06460606,0.47912323,-0.61670697,0.14768746,0.7823959,-1.0330665,-0.65149695,1.5650744,-0.6665956,-0.65418565,1.156944,-0.49772108
-0.2632985,-0.05899532,0.16431463,3.0063434,-0.21496941,-0.04850124,0.8564749,-0.49549693,-0.4097923,-1.1829252,0.29143453,0.9634206,-0.79139936
-0.24731094,0.00011621043,0.16143341,-2.7737331,-0.7049619,-1.0594273,0.7507944,-0.22328866,-0.49025118,-1.1655846,-1.0001192,1.4095428,-0.44830918
-0.06600033,0.00689362,0.53285366,-0.100999154,0.26326165,1.5059611,-1.2074368,0.17905116,1.6781182,-0.6357782,-1.0925574,0.7400485,-0.54679537
-0.15418498,-0.05305645,0.30844218,-1.1316513,0.7218194,-2.737866,0.08654809,-0.032642484,-0.74142236,-0.5565324,0.37111998,1.3846705,1.2447264
0.0850935,0.11149006,0.3203281,-2.8301797,-1.5332171,-1.5120487,0.008180499,1.036283,0.19039333,-0.057484984,-1.1478559,1.6877244,1.009944
-0.066947,-0.038466454,0.25235188,-0.16673249,-1.1900859,1.9176831,-1.4516613,0.9777384,1.430145,-0.12156141,-0.2354269,1.0617462,-0.50783277
-0.123065755,0.2985366,0.10004857,1.7275496,-0.028734634,1.423312,-0.88260645,0.32046282,-0.87112606,-1.4895706,0.988379,1.0848418,0.15230334
-0.075837694,-0.07358027,0.24539554,0.20504643,-1.0569044,2.491044,-1.3007537,1.0310321,1.6546154,-0.090258,-0.06781554,0.8472655,-0.50755465
-0.050010942,-0.1302688,0.28241986,2.6767437,-1.0893397,0.20033628,0.029818773,-0.9530974,-1.0105217,-0.1964171,-0.18976629,1.1758968,-1.5912796
-0.054038703,-0.03567134,0.37231666,2.1225183,1.089498,2.0391648,1.708581,0.83683383,0.13957977,-0.1014688,-1.3858572,2.2286224,-0.3387239
-0.37174606,-0.0570153,-0.12948543,2.2533197,-1.1215456,-2.5861404,1.4179423,0.2885015,-1.4092318,-1.7779791,-0.58434117,0.54784566,-1.2302263
-0.44125724,0.043367308,0.3717873,-0.467561,1.0636051,2.4110315,0.07288885,0.282529,0.011883616,-1.2796848,1.4276333,1.0349417,1.2834725
-0.06949904,-0.13147281,0.5701021,2.286163,-1.0193696,-1.9165602,1.3952441,0.80433226,1.1695728,-1.3702425,-1.2689807,2.0275145,0.6779187
-0.025743455,0.05299899,0.39731276,1.9247323,-0.28035536,0.9968735,-1.5368423,-0.8892196,-0.6080457,-0.24641669,0.1569978,1.2292017,0.6869302
-0.054123655,-0.05099357,0.064642325,-1.7652141,0.04316657,-0.73609257,0.29344893,0.27243197,-1.1981027,-1.0380547,-1.3193147,0.81431395,0.63250494
-0.13537392,0.05817008,0.35735568,0.3666632,-0.89628214,1.7139044,-1.7001764,0.5524988,0.47924042,-0.24940848,-1.4115117,1.0641104,-1.4840193
0.22119763,0.0017186105,0.11960249,1.8626623,0.6876123,1.7574451,-1.268646,-0.98947924,-0.9644244,-1.3751597,-1.2825967,1.7410473,0.10376608
-0.0055246763,-0.025288511,0.40229848,-1.8457097,0.14977537,-2.636831,-0.79396504,1.0440485,-0.23796129,-0.09714031,0.8084552,1.6827022,1.158963
0.35485914,0.14585938,0.42983103,1.9876331,0.07848366,3.0870469,-1.5100126,-0.6654562,0.30699897,-1.6991899,-1.29615,1.597651,0.7944248
-0.051029112,0.057768673,0.5053544,0.9158255,-0.38501054,-2.228286,0.06444514,-0.69446373,1.3098302,-1.0312729,1.1992953,2.0172822,-1.2574294
-0.29683608,-0.060200304,0.3297412,2.5694494,-0.6859807,0.16819042,0.44106817,-0.28090394,0.09067118,-1.1079209,0.8488965,0.9211574,-1.0835431
0.023670815,0.020296678,0.3156485,-0.5685612,-0.113448724,0.70685333,-1.3374617,0.79622996,1.4561274,-0.27141082,-1.2457526,1.8496084,0.15783465
0.14457975,0.029628165,0.520972,-2.8706717,-0.18406932,-0.06632245,-1.6617117,-0.18053544,1.3692307,-0.90701574,1.5369632,2.1589859,0.71698165
-0.2875433,0.13737468,0.79558396,-1.1443845,-0.12977746,2.9221802,0.89012265,0.010185957,1.4530928,-1.572324,-1.3051997,0.3870906,-1.0898893
-0.09566735,0.06592052,0.38389844,2.0508108,-0.89790684,-3.0272417,-0.65226305,0.26894534,0.73748016,-0.3996036,-1.1014007,2.175183,-1.4393992
0.18927646,-0.03103564,0.2973314,0.71243757,0.84752154,-1.5449458,1.4577622,1.0075059,0.030380368,-0.42725742,-1.2705532,0.6211752,-0.9715409
0.2964602,0.09708674,0.633331,-2.8029983,-0.038004346,0.49797973,-1.1308906,-0.27444792,1.2515109,-1.6053463,0.81015396,2.112133,1.1700294
-0.2641767,0.3881621,0.44023857,1.820251,0.4517346,0.6857581,-0.7840084,0.45014632,0.08146644,-1.6244109,0.7891238,1.1503147,0.9628649
0.12780857,-0.039927892,0.09591087,1.6419172,0.8732248,1.6469048,-1.6605619,-0.5780753,-1.3173134,-1.2585946,-1.5001801,1.6770833,0.27649832
-0.056945622,0.04634127,0.31731555,-1.7080106,1.3762963,3.0508165,-0.97466093,0.83547676,-0.4290402,-0.32875288,1.280252,1.9013788,0.6630738
-0.22106215,0.024700962,0.010646276,-2.9764798,0.6038757,-1.9741142,1.3835015,0.30403817,-1.4546523,-1.4860678,-0.16897976,2.1311378,-1.4969528
0.18582383,-0.28030917,-0.0028067343,2.9826653,-0.329543,-1.2678918,1.5526965,0.92289865,-0.65260065,-1.4335328,1.1393373,0.40183276,-1.559633
-0.075500354,0.08843637,0.515293,0.47320095,-0.84381944,2.4113724,-0.39364696,-0.27386189,1.4256041,-0.83503425,-0.19420862,1.7234546,-1.2799103
0.051517908,-0.0151821785,0.3704375,1.3781843,-0.32874766,0.87611705,0.8871379,-0.7309807,-1.489328,-0.35532916,1.1370893,2.2493198,-1.3744528
-0.21873865,0.02862101,0.24256265,-2.5437813,1.1399786,-2.1427507,0.6111326,-0.0694862,-0.48728037,-0.9643348,0.89901805,2.0833879,0.4362569
-0.030355625,0.24668232,0.30067313,-2.1971118,0.6404769,2.1791787,-1.1181495,-0.9137405,0.28193355,-0.569718,0.40296507,0.17345671,-1.2084398
-0.043109432,0.001317516,0.3703134,-2.9193954,-0.030217987,2.832224,0.5794351,1.0209432,-1.344873,-0.12543392,-1.1511455,1.904452,-0.094525814
-0.10991616,0.009304121,0.46008185,3.0873487,0.28709385,-1.3704401,0.61686087,-0.2855245,0.62722445,-0.7573345,0.8032813,1.5674456,0.4367361
0.06473258,0.15147884,0.1760081,-2.2743065,-0.021047952,0.050831173,-0.7307669,-0.7990449,-0.66801417,-0.7884625,-1.4915938,1.5407635,-0.77807504
-0.0657129,-0.23114482,0.18569914,1.2789526,-0.66183597,-2.3395007,1.1376698,-0.11379802,-0.50612354,-0.6367779,-1.2871449,0.3800283,-1.0979984
0.42516205,0.43803445,0.23210831,-0.65870184,1.1791425,0.4948393,-1.4753395,-0.17769098,-0.05963683,-1.7615727,-0.2995683,0.47443646,-1.6312126
-0.05479628,-0.25773597,0.4128586,2.595795,-1.1825901,-0.46118352,0.024814367,0.90740407,0.34063888,-0.77985275,-1.4165528,0.124604575,0.42227888
-0.04110422,0.12589303,0.007129919,3.0471785,0.4133481,1.4559765,-0.8584807,-0.21588928,-1.0089536,-1.1253471,0.08285916,0.6178628,-0.84508693
0.093195826,0.037683025,0.50803125,-1.5179319,0.5072726,0.6163144,-0.03751743,-0.74843454,1.4709461,-1.0121953,-0.92431843,2.1618621,0.56837344
0.120830156,0.23502496,-0.065843135,-2.8250833,1.2091861,0.9668015,-0.12781155,-0.85317695,-1.1347814,-1.6127574,-0.80900663,0.6941284,-0.25079036
0.014452696,-0.11852513,0.30089897,-2.3576176,-0.3798991,0.17141199,-1.4634719,0.9542246,0.14134574,-0.16379464,-0.9621318,0.84375554,0.4098947
-0.02356948,0.0664777,0.21526942,1.3079013,-0.97336304,-0.41740766,-0.34627962,-0.49987924,-0.5982921,-0.83885586,1.0394974,2.2329874,-1.0396085
-0.4328371,0.013401285,0.63962805,2.948861,-0.6316021,1.0328411,0.53946924,-0.063212514,0.64668894,-1.5483887,-0.36146152,0.021889212,0.22788882
-0.04337004,0.05690723,0.43921694,2.097056,-0.7626579,3.1294131,1.6418583,-0.28170478,1.6069107,-0.48815477,0.6527164,2.0904236,0.87141204
-0.025081556,-0.07728179,0.2897222,1.653695,-0.4045696,-2.0323963,-0.1798935,0.36901724,1.0597908,-0.32996035,0.44419956,1.3836572,-1.041861
0.009774789,-0.42555755,0.35909048,3.085135,0.036726076,-0.63178,0.71324086,1.0370221,0.06649315,-1.2430074,0.059829235,0.12482137,-0.03400159
-0.054427624,0.027467497,0.3034639,2.1922383,-1.3758872,-2.4595795,-1.007288,0.5238378,0.057323456,-0.24544036,-1.3897161,1.6279737,-0.879249
-0.2618325,-0.0131160915,0.18721269,0.58570087,1.1052297,1.9461954,1.251955,-0.8669843,-0.7436828,-1.0698123,1.1103826,1.1488183,0.48456907
-0.09443381,-0.020633519,0.29895362,-1.9154536,-0.589954,0.83201003,-1.1221447,-0.3668568,-1.0551273,-0.0888468,-1.6980052,0.8319138,-0.83180535
-0.05823425,0.020777777,-0.03133723,0.66308886,0.5736566,3.1159523,0.048120856,-0.16415364,-1.6064923,-1.0808275,-0.11806977,0.4308603,1.0057046
-0.2521541,0.16445275,-0.015780516,-2.694918,-0.45233887,-0.8918284,-0.1717304,0.71116745,-1.0017965,-1.6110533,-0.7165352,1.3178161,-0.9719925
-0.0040022284,0.2623522,0.22386329,1.0904931,0.51334256,0.24565636,-1.7271596,0.61138344,-0.5406637,-0.93389827,1.4622073,1.6498755,1.0288997
-0.058276802,0.13256481,0.37353006,2.2624059,-0.23399563,2.9638665,1.4488287,1.0409362,-0.52804196,-0.06467116,-1.4367514,1.1452687,0.8756201
-0.045525163,-0.01090635,0.3161996,1.3008264,-0.46207133,2.7347968,0.50505614,-0.10574293,1.0199504,-0.16050887,-0.9302389,1.7365388,-0.801351
0.09364966,-0.18036667,0.3451624,-1.5051686,0.4870721,-1.3729967,0.058322072,0.90564144,-0.99452347,-0.33305645,-0.85078466,0.31236073,1.4322944
7.125735e-05,-0.100236505,0.25257078,-2.7176816,-0.46624365,-0.33610302,-0.17422402,-0.008151412,-1.1010915,-0.3306551,-1.5987345,0.6748942,-0.07340646
-0.20618528,-0.44791135,0.53655154,-1.9403517,1.0259309,-1.4833825,1.0994062,0.5235032,0.25407898,-1.4902877,0.012393475,0.4117646,1.488297
-0.042292662,0.03146772,0.37879136,2.6261108,-0.45469362,-2.0962782,0.44649267,-0.05568421,1.14464,-0.46455586,0.5600195,1.9046322,-0.004317403
0.15625878,0.08817327,0.34866688,2.7749827,-0.47807965,-1.7306751,1.5887625,-0.15612763,-0.3198676,-0.08662391,-1.518929,0.5131076,0.813344
-0.016071305,-0.05258032,0.35631362,-1.4091376,-0.21580637,-1.5308132,0.63310456,-0.5343389,-0.9826367,-0.44052148,-1.0797417,1.9197421,1.3395946
0.02179332,-0.07688492,0.28869015,-2.7281601,-0.42409673,-0.25439402,-0.47200108,-0.15492564,0.9711032,-0.15526307,0.32488322,1.135508,0.12513745
-0.1526287,-0.011568759,0.15533766,-1.162337,0.26093408,2.4069035,1.5437195,-1.0439446,-1.0113804,-0.7174785,1.4644303,1.9183414,1.4588683
0.20655714,0.21403925,0.5638077,-1.315754,0.014258923,2.5278378,-1.2735381,-0.6776793,0.7227857,-1.4727678,1.0999877,1.2971737,-1.1389356
-0.1144157,0.2769028,0.45561963,2.267404,-0.85138184,-1.0670804,-0.40516222,0.01554811,0.7165272,-1.4095212,0.6805024,2.184489,-0.27486968
-0.20455587,-0.18543285,0.68702024,-2.9056885,-0.53915715,-1.9569687,1.5028403,0.6482669,1.2116818,-1.7670852,-0.19431078,2.1081488,1.5998883
-0.1768943,0.017299414,0.25114167,-3.0177956,0.17088403,0.8833895,-0.4672593,-0.31548852,-0.4014976,-0.6232734,-0.34281933,0.4632927,-0.08281481
0.07415396,-0.09893991,0.35590485,0.35619417,1.174227,-0.12090905,0.8101213,0.944927,0.59502006,-0.7067441,0.85336065,1.8233391,-1.4844155
-0.17231707,-0.09818217,0.51382834,-2.6569734,1.2236221,-0.8088776,0.071552634,0.09214294,0.47608113,-0.6630986,0.48616815,0.6729947,1.3569903
-0.0125086345,0.09357561,0.46055064,2.5290308,-0.40011376,-2.814537,0.95553946,0.9680598,1.6701925,-0.5410327,0.6754019,1.4271529,1.0842912
-0.025060426,-0.05601308,0.23906857,1.546848,0.6869946,0.8052102,0.22066677,0.9145931,-1.0045493,-0.82506275,1.6394241,1.9855678,-1.0010729
-0.16974838,0.09701115,0.23397064,-0.20909512,0.5758637,1.5905443,-1.3290013,0.54533184,-0.6065048,-0.523196,1.5002341,0.96014583,1.2653933
-0.5109974,0.085836634,0.3222937,-0.068870656,-1.1319028,2.5109804,-0.5103257,0.8976984,0.1477418,-1.5530934,-0.684736,1.0631636,-1.5580595
0.033127926,-0.17050844,0.25252914,0.30514786,1.0417151,-3.098606,1.0660002,-0.9457389,-1.5718426,-0.40311348,0.9977441,0.1094764,-0.42687047
-0.31943738,0.13247302,0.10360739,2.2328424,0.41555592,1.639854,-0.85594875,0.67572784,-0.62486184,-1.2890079,0.9582052,0.31243032,-0.27389228
-0.052481428,-0.004747331,0.36534876,-2.423002,0.23713467,-1.8356252,1.0294714,-0.71984977,-0.36542392,-0.42449784,-0.004232168,1.7525595,0.58553195
0.03881059,-0.018221363,0.31296775,-1.4348333,-0.37496656,-0.012519212,-0.95774543,0.10712123,0.1482352,-0.1862036,-1.5405098,1.6795998,0.1539247
-0.20345926,0.13193731,0.36218926,2.4353848,-1.3183521,0.27217558,-0.15765369,-0.4297697,0.1839937,-1.0805955,1.046762,1.4214687,-1.1601512
-0.08996819,0.10091677,0.72705644,2.3442638,-0.9706163,0.738459,-0.6685289,0.041816115,1.2504249,-1.2394038,1.6581342,0.06319492,-0.6517508
-0.056931276,0.3978779,0.4188246,0.9395921,0.2641513,0.5034617,-1.3573849,0.24566197,0.19676721,-1.1263015,1.7209754,0.7217809,1.0484459
