x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
-0.2395511,0.58033264,0.6155294,-1.7067449,0.14415082,2.8408012,1.0935483,-0.32732892,2.29475,-2.1984828,-1.4085536,0.7772053,-1.4372988
-0.28212348,-0.07535637,0.33870357,1.9630543,-0.22174527,-1.2374032,2.0348127,-1.3653846,0.24604893,-1.280083,0.35926247,1.7737226,-0.8825034
0.03696139,0.113844514,0.35361776,1.2266884,-0.7131231,0.8425664,-1.8518186,-1.2905357,-1.586627,-0.32419658,-0.7241417,1.0427138,1.0595729
0.019871324,-0.07938899,0.35330287,-0.46429113,0.25435427,-1.132882,-2.0883765,0.113988996,0.4251113,-0.21057296,-2.280876,2.2164311,-0.13747048
-0.13181578,0.18649298,0.40076357,-2.1692665,0.5953138,-0.41205722,-0.5728004,0.094476104,0.083684206,-1.1439031,-0.6858227,1.9968101,0.6620195
-0.055491555,-0.54320097,0.64726746,1.6992524,-1.084115,-0.536144,-1.2625903,-1.3963994,2.2264168,-1.915686,-2.2304568,0.6013099,-1.2047796
-0.0703106,-0.47383267,0.5431222,3.0193439,0.7120534,-2.96221,-1.8658981,-1.376099,1.4083061,-2.3563468,-0.04985094,2.3542726,0.65251184
0.10597408,-0.11359271,-0.041330643,-2.6670415,1.012646,2.0878491,1.7860367,1.1550205,-1.1098229,-1.0855823,-0.93806434,1.1434482,-1.86586
-0.2567435,0.41887432,0.08447659,2.6877458,0.16228385,1.6374023,0.00967145,-0.20840096,-0.6863369,-2.0093098,0.7141323,0.812916,-0.23849893
0.30202425,0.42673582,0.16511121,0.20403205,0.29213566,1.767351,-1.4372478,1.1628993,-2.3001587,-2.1954608,1.6330593,2.655884,1.8193223
-0.069385454,-0.24590474,0.4098218,1.2497944,-0.544166,-2.1341846,1.1784856,0.105148554,0.5665593,-0.8599062,-0.70915127,0.87938637,-0.754164
0.051479373,-0.11929573,0.058435,2.1492636,-0.45108625,-2.5857315,1.854593,0.12674987,-0.9725605,-0.9088019,-1.5237068,0.548373,-0.23183942
-0.43539512,0.06605761,0.15340954,-2.188808,0.14412224,-2.4742575,1.7951839,-0.9293436,-0.9343492,-1.9266899,-2.316309,2.9464462,-1.9207879
0.28152105,0.20493782,0.1304627,2.1628284,-0.33190548,0.95504504,0.55020356,-0.81572795,-1.9983102,-1.8060373,1.3464,2.7264626,-0.597046
-0.20948353,-0.111198545,0.07993178,-1.7278244,0.64064676,-2.9291525,1.522629,1.1068292,-1.7499077,-1.3309197,-0.12914705,2.7911284,-1.8461308
-0.24200898,0.39609796,-0.06567183,1.4300416,0.31335875,2.5777757,1.0191998,-0.7719349,-1.409616,-1.9978601,0.69806457,0.72038513,0.95736
0.12418458,-0.12617718,0.16968225,1.5680997,0.2461192,1.1320496,-2.1600177,-1.0076332,-1.2444333,-1.2195491,-1.5600708,2.3806317,0.37533617
0.4475723,0.33733317,0.7452277,0.6970758,0.74911845,0.15609352,-1.4403219,0.41179883,1.4120574,-2.0738761,-1.2701126,0.58577365,-1.7336724
-0.04006376,0.06551245,0.21293736,-1.9686168,0.66763216,-2.8378701,0.83286095,1.2208848,-1.5232275,-0.630393,-0.02303958,1.8959213,-1.2015159
0.30346128,0.41262496,0.7998991,-1.708874,-0.51210165,-2.6115777,-1.1792758,0.52714336,1.7334015,-2.1526954,0.5434153,-0.010160638,-1.0341216
-0.23287196,-0.41625068,0.71210426,2.0892963,-1.0419918,-0.27138785,1.4624636,0.54204977,1.0092301,-1.8538916,-1.0146432,0.21922192,-0.40089
0.009360302,-0.021027602,0.27322105,-0.64283746,-1.3955835,2.7310066,1.9689338,0.046122074,-1.7279389,-0.17655611,1.2394905,2.136562,1.4846377
-0.44184342,0.20498675,0.12203941,-1.4873841,0.6244081,-0.84140986,0.62681985,0.18748331,-1.01113,-2.4265444,-0.5225724,1.7598737,0.29325628
-0.042160504,-0.104133986,0.35994685,1.9442344,-0.35768265,0.84383893,-1.9144754,1.092562,-1.2887297,-0.2987783,0.7688999,1.2383093,-1.18667
-0.11085374,0.009939142,0.1732791,1.3326384,-0.8131583,-0.53902507,0.6780677,-0.74096864,-0.66211724,-0.9538617,0.6949079,2.234144,-1.7838714
0.368302,-0.016927052,0.5491381,-1.2361528,-0.4976189,1.9162849,-2.0095582,1.0157254,2.2558105,-1.8444853,-0.11210585,1.7103406,0.36439538
0.521719,0.13186513,0.0021459535,-2.3090453,1.0546511,0.39372477,-0.89578533,0.15194964,-2.1285357,-2.1567883,0.44881988,1.0830462,-1.6213989
-0.1265772,0.30704486,0.031637356,0.23640509,0.8649803,1.4778935,-0.10752654,0.4459858,-1.409812,-1.628057,1.7918394,2.26234,1.3461888
0.4591524,0.22420521,0.38026595,-2.7643776,-0.7836292,1.5376209,-0.71370685,-0.8236344,0.25511312,-2.2956803,0.96953106,2.1499262,0.47180796
-0.47975814,0.07609943,0.55406654,2.6609251,0.17913388,-2.0511093,0.07760167,1.1208494,1.0718367,-2.133763,1.12065,2.353407,1.2811627
-0.08375643,-0.0028286725,0.030662268,-2.2216759,-0.2221358,0.25834766,-0.9695333,0.5649797,-1.2383466,-0.8274721,-1.4435744,0.26307234,-0.43361032
-0.26317215,0.22885966,0.6311299,2.3245456,0.31991753,-2.385193,0.24650764,0.81331015,1.7296803,-1.7000756,1.345516,1.8410054,0.95323515
-0.2747413,0.04755752,0.60423446,-0.47527698,0.7027597,-0.9737534,0.8077779,0.9696901,2.1836278,-1.7173605,0.72609377,2.2422814,-0.8066083
-0.22428167,0.18929335,0.0959043,-2.8031502,-0.33550125,-2.0867648,-0.72966254,0.99450874,-1.0451915,-1.3511585,-1.8362892,2.027794,-1.0596112
-0.023239098,-0.3060858,0.07166262,-0.8739797,0.73678094,-1.7127559,1.1944196,0.5812845,-0.8600894,-1.155285,0.9460645,0.44788185,0.66643643
0.22846971,-0.28195408,0.7410844,1.5973815,-0.65144,0.20114215,-1.0960406,-0.46354914,2.0486739,-1.4051691,-1.5352838,0.5683729,-2.1833606
0.22882822,-0.3327009,0.21071082,3.1114845,-1.1616431,2.286015,2.2476723,0.86020184,-0.5892023,-1.6401672,0.5497081,2.3279746,0.83087707
0.4695081,-0.39534238,-0.048859835,0.5390154,0.8900282,-2.3868217,-2.1339028,0.16981637,-1.7744758,-2.1852293,0.21920776,0.053363606,-1.6796336
-0.019571375,-0.25144666,0.4809677,2.8846722,-0.7315885,-2.9449022,1.7742093,0.37789,0.35892582,-1.2236956,-0.12970138,2.1117313,0.8549657
0.48147383,0.2505685,0.39862287,-2.9586658,0.10494306,0.7246722,-0.1358664,-1.2537221,0.23630428,-2.2267392,-0.24844718,2.89518,-0.097942114
0.2553276,0.06056103,-0.0058759265,-0.6925697,0.939452,-1.9998264,-0.8213059,0.26687658,-1.9817821,-1.5724399,-1.0506734,0.8995014,0.2851584
0.018424042,-0.17967933,0.52334493,1.2437878,0.29309878,3.0798466,-1.7661488,0.4432745,2.2939546,-1.0289623,1.1564283,1.932578,-2.285622
0.16765384,-0.10264407,0.2680392,0.952313,0.12542781,-1.566013,1.6207907,-0.12621617,-0.517324,-0.14172912,-0.519632,0.30401075,-2.2000017
-0.20134732,-0.069162756,0.5729163,2.7112198,-0.37824097,-0.0122771235,-0.41395414,0.7627008,0.7682426,-1.0845888,0.16656208,0.5613938,0.19406343
0.29249796,-0.31232005,0.12538932,1.7085342,-0.4960766,-2.0325246,1.3955483,1.2229702,-0.41182792,-1.4285119,-2.0637674,0.12839863,0.5987718
-0.09642868,0.046451427,-0.059665203,-0.3904276,0.072375745,0.91481805,1.494791,0.97977686,-1.8166319,-1.2484573,-1.7427397,1.1780595,2.2838504
-0.2364516,-0.22058436,0.03979445,0.8499885,-0.39285904,1.4816512,-2.2791333,-0.72250813,-2.2359679,-1.5790155,-0.8709048,0.83100414,0.2472806
-0.21313144,0.15961826,0.2123422,-2.6740685,0.25632995,-2.1260076,0.77936554,-0.6554707,-0.87955976,-1.0115427,-1.0206071,2.6664083,-0.4186424
-0.37856412,0.47818053,0.025885973,-2.0093741,-0.9863259,-1.0224361,1.5433066,-0.8226123,-1.456259,-2.3979392,-0.95452213,1.0736394,-1.373364
-0.33368033,0.38491735,-0.04036755,0.96519995,0.7550818,-0.61866826,1.3794231,-0.4072498,-1.7891347,-2.3672397,-1.813429,1.6697251,1.8884351
0.055798657,0.06355502,0.45293736,0.8645344,-0.51014775,-1.640104,0.50661063,1.2493773,2.0991838,-0.68906295,-0.85643315,0.9718671,0.4165399
0.05770084,-0.17599308,0.15968975,1.1727787,-0.20163503,-1.9835476,0.18620825,0.8100488,-1.2622485,-0.36704516,-1.1593803,0.32859537,-2.173517
0.051176585,-0.59095496,0.14635876,2.4899175,0.39338195,-0.030663596,2.1858552,0.36712325,-0.62427294,-2.2499561,2.1369169,1.1455582,-1.3590827
0.109219715,0.17761415,0.68233126,1.5756606,-0.069935925,0.14539051,-1.1041934,-0.5032473,1.1334398,-1.1090844,2.1428444,0.5217941,0.83082724
0.06930877,0.061650652,0.049686745,1.6546018,-0.35935187,-2.016993,1.4581661,0.785372,-1.359004,-0.6383991,1.8693111,0.72328883,2.0794032
-0.118142396,0.45889527,0.31395736,1.0490856,-0.9357877,-2.107789,0.42326808,-0.8350154,0.36377692,-1.9897983,0.7566395,2.8526497,-0.9240892
-0.27818346,0.22126433,0.27017003,1.2744539,-0.6776662,0.4638212,-1.4466498,1.3255801,-0.35725033,-1.4901633,2.0856435,1.4964879,-0.50622463
0.4943932,0.1751725,0.029116392,2.7915301,-0.5814198,-2.442534,-1.7902896,-0.26688814,-0.68000484,-1.8442355,0.3541367,0.081141,0.019216299
-0.023809344,-0.0795858,0.35928822,2.6065044,0.76304966,-0.10920765,0.17816806,-0.8129522,1.4244115,-0.13817835,2.1363966,0.8339453,0.29075766
-0.05255714,-0.069347724,0.45221478,-2.8868957,1.2360263,1.7877144,1.9415166,-0.31979084,1.7083304,-0.77650523,1.0320582,2.4199286,-0.7670851
0.21342856,0.4413603,0.20815244,-1.8128735,0.5332991,-2.7514489,-1.1349808,-0.21424687,-0.4757216,-1.9106987,2.084831,1.9083861,-1.8552268
-0.57429415,0.47349775,0.17645612,-1.3242617,0.049382098,1.5170629,1.4886873,-1.0743434,-0.1658628,-2.4057436,0.2991743,0.37217593,-2.0209372
-0.07236698,0.04264003,0.65023017,2.1911445,-0.90019363,-0.009481234,2.1738465,-0.32468557,1.9483902,-1.2226456,-1.9532562,1.0953104,0.9323747
-0.35575575,0.049096264,0.2791391,0.654597,0.9994801,1.0178206,-0.6747606,1.1267476,-0.2527976,-1.3013673,1.8016675,1.4391823,0.5272782
0.1629149,0.052510373,0.30818737,-0.2444207,-0.14851499,-1.1946979,0.6719401,1.4094901,-0.58204186,-0.096321106,1.2836559,0.10188857,0.99634194
-0.18957429,-0.012194417,0.2534374,1.0019379,-0.73606026,-2.2131789,-1.4529628,1.1318161,0.02554369,-0.64128363,-0.19595432,1.6175869,-1.9865867
0.46539655,-0.23324002,0.5594443,0.2431577,1.2742596,-1.7240909,-1.2784097,-1.0955448,0.82755065,-2.1183324,-2.0112689,1.9532713,-1.4393048
-0.10402279,-0.011819601,0.24840406,-1.1066206,0.5514752,1.4970901,-0.3578726,-0.6966748,-1.9257456,-0.21363258,0.93468904,1.1763622,1.4672241
-0.1755692,-0.5163196,0.14096102,1.9128842,0.44225633,-2.496675,1.1761258,1.0242174,-0.3273245,-2.0321302,-0.7435888,1.7884872,-1.7871263
-0.015936173,-0.13356936,0.045862287,0.9482343,0.17677042,1.5010526,-1.7686334,-0.85365534,-1.814214,-1.3792489,-1.1775235,1.4321201,0.6998615
-0.055573314,0.40036434,0.12374856,-1.6374595,-0.2864892,2.519585,0.030531168,-0.95808774,-0.4989822,-1.6864474,1.0431042,1.8073736,-1.9941397
0.09217274,-0.1310449,0.5367056,1.4304734,-1.4641231,-1.0560851,-0.3868847,0.5888239,1.5864747,-0.69266343,-1.1162453,0.08559823,1.056761
-0.047920734,0.050902,0.23332697,-1.7319528,0.80334723,2.5443907,-0.029802322,1.358536,-1.859282,-0.3861971,-1.0383922,2.339547,-1.0544825
0.1714458,0.19105297,0.22600971,-0.4222407,-1.056803,0.090535946,-1.7927052,-1.1327151,-1.0957215,-0.5718025,-1.0371425,0.105913654,2.0645797
0.36149246,0.0821174,0.58605385,-0.8999,-0.64561206,0.45437968,0.2636683,-1.2348458,1.8990648,-1.7017664,-1.774869,2.9543123,-1.9400976
0.08943939,-0.04346539,0.19002923,1.293649,-0.07950603,-0.85390097,-2.2016995,0.9972265,-2.2441142,-0.553735,-1.6526403,2.5861657,-1.581528
-0.4490261,-0.16618362,0.33332646,1.9317592,-0.066026434,-0.016540237,-0.27266955,1.3254888,-0.04532361,-1.9608887,1.2902062,1.4046131,-0.70664763
-0.3352972,0.08889098,0.38312665,-2.1818435,-0.56824803,0.7860622,-0.79592025,0.7913158,0.29594684,-1.2485698,-0.7673744,0.841377,-0.18828416
0.16875082,-0.08340305,0.6034776,2.1832352,-0.5107992,-0.4054467,-0.26446557,0.12566423,2.1280272,-0.8871527,1.5493531,0.030774899,-0.04052043
-0.080533154,-0.09122093,0.5275161,0.682533,1.0205083,-0.65499157,2.070145,-0.6978459,1.126245,-1.1743605,1.3124619,1.8356684,-0.8856367
0.02940594,-0.02729597,0.35269904,-1.9414574,0.6185044,-2.4625852,2.0451868,-0.7681189,-0.5471623,-0.36275625,0.7947488,1.2797153,-0.10105538
-0.02064066,-0.010579154,0.41007432,-0.10213051,0.14436778,1.0722557,-2.26297,1.1938035,2.193103,-0.46713567,-0.8667722,1.2904601,-0.20881677
0.28368574,-0.02162832,-0.0499368,-2.9294102,0.3966923,0.15812063,-1.8791233,0.5454749,-1.6498199,-1.500176,-1.1971503,1.2004726,-1.1722947
-0.006654974,-0.177318,0.39496034,-1.0481179,0.47726077,-2.1258101,-0.24463153,0.54682696,-2.2282667,-0.17653465,-1.5397445,0.6298651,1.3838255
-0.14353754,0.025064804,-0.002537571,-2.8834567,0.6283782,-3.022952,0.4406314,1.3637424,-1.5629926,-1.1120055,-1.1268932,1.7274271,-1.7301272
-0.1397992,-0.095124386,0.36341494,1.1800593,-0.16867614,2.8211098,0.06577778,-0.9260253,-0.41428232,-0.060014963,-1.9186051,1.0947428,-2.2713304
0.02016215,0.48622182,0.014973886,1.4914908,0.082073316,2.5970354,-0.35284698,-0.3741324,-0.9608135,-2.0041304,-0.29659963,0.907537,1.1608486
0.092004046,-0.26198432,0.5810047,0.57461727,-0.7732641,1.5743494,1.6836941,1.0205615,0.86522675,-1.7835715,2.1943223,2.84987,-1.6233174
0.064335786,0.4758451,0.42637733,2.2483013,0.952525,2.2084136,0.32914543,-1.1451664,0.24700475,-2.1850214,-1.1972164,1.8240267,0.6842115
-0.2215547,-0.15080106,0.5834702,1.8469585,-0.88933915,-0.14391483,0.4341812,0.052541256,0.8360708,-1.1540084,1.4972355,0.5797789,-1.5632781
-0.055840988,0.043174073,0.33884984,-1.2089858,0.61222935,-2.4056191,-0.2303145,-1.1015179,-1.197522,-0.4650072,-0.73806524,2.3433216,1.8781202
-0.060556643,0.14167808,0.59605765,-2.01952,0.9869624,-1.944124,-0.16691446,-0.9770834,1.034615,-0.7933936,1.8983743,1.5902895,2.2392724
0.16116978,0.11229888,0.51264584,-1.970121,-0.6952064,-1.6629455,1.8506587,0.36277235,-1.3502939,-0.085606575,-2.2853646,0.10011898,2.1917794
0.30629498,0.55383414,0.4850034,-1.3643123,0.6799658,1.5524187,-0.30690217,-0.6402805,0.7810669,-2.4109793,-0.67433405,1.2612358,-1.2531885
-0.42388898,0.18433695,0.59055686,0.5125817,-0.59120935,-2.7833748,0.0035424232,1.1830769,1.7036178,-2.0873373,-1.1112994,2.2600737,-1.2650913
-0.11074065,0.053854823,0.046774335,-2.9395406,-1.1364601,-0.009641554,-1.1372855,0.57732,-0.93255603,-0.81969607,-0.65983665,1.0938238,-1.7362676
-0.031930357,0.045262225,0.21452746,-1.0339767,0.2735766,1.881388,0.059226274,0.7297225,-1.2756408,-0.4237609,1.7172077,2.3715878,1.1788352
0.10322603,0.53071404,0.46797645,-1.6382496,-0.40865147,1.1472037,-0.12931848,-0.41225696,0.8286402,-2.343312,-0.82459974,2.0798938,-1.068244
0.13300866,0.12053669,0.4794945,2.3881464,0.4653828,-1.4625597,0.9765456,0.7067306,1.8688118,-0.44082522,0.27232528,0.009399414,0.84563303
0.12359206,-0.007762544,0.30420524,0.7445438,0.4997008,-0.23434605,1.3740001,-0.13649774,0.13509274,-0.28168654,0.7854254,1.8400773,-2.2372956
-0.30692148,-0.42831275,0.25219393,1.0479053,-0.9076896,3.127443,0.5567248,1.1514926,-0.09210467,-1.7577388,-1.5343134,0.96880645,-0.71785474
-0.40480572,0.10944373,0.005963914,2.0775814,-0.809543,-1.5780039,1.058465,-0.44681948,-0.68180335,-1.7675834,-0.42071164,1.6829824,-1.992388
0.05302919,-0.22257167,0.39796138,3.0835829,-0.2553767,0.47724676,-1.7282152,1.3981271,0.83875537,-0.21482778,-1.4206405,-0.011411252,2.0474422
-0.48859254,0.20869048,0.29129854,0.75039923,-1.1690649,2.939876,0.34467888,-0.091607094,0.05846715,-1.6479161,-0.9649631,1.4370065,-1.7875192
-0.4478288,0.028000291,0.071060315,-2.4135132,0.765137,-2.2437758,1.6417603,-0.02757895,-1.2386715,-2.1756501,1.5077498,2.948876,0.5940318
0.46944615,0.017140605,-0.031725124,-0.40555915,-0.6077222,1.8569019,-0.8727883,-0.5446836,-1.9435077,-2.2861264,-0.18719077,1.7583083,1.6421397
0.0436626,0.077973954,0.43494952,-2.7144787,-0.51581115,-3.125861,2.3036225,0.15572071,1.225215,-0.32315922,1.5019741,0.735983,0.51712775
0.08734457,0.0652,0.34377038,2.874656,-0.13795644,-0.88711816,-0.8373221,-1.0336974,-0.74558675,-0.105728865,-0.75678444,2.82745,-0.3285179
0.16834764,-0.07040198,0.74927104,1.5913203,-0.31893808,0.38189045,-1.8938547,-1.2630157,1.382869,-1.1564653,2.0270193,0.6217051,2.251167
0.027727306,0.045649033,0.016141355,1.4098611,0.20997067,-1.7588031,2.1791856,0.50677264,-1.5347885,-0.71932364,1.3245113,0.93218076,2.1503308
-0.19805507,-0.12374297,0.22982907,0.8967275,-1.0648608,2.8232288,0.10255003,0.58110976,-0.28923655,-0.79086983,-1.9216216,0.96729463,-0.48194754
0.03698707,-0.039864622,0.34952715,-1.5872394,-1.1655623,1.6493843,0.5005765,0.90933895,1.5449462,-0.4906193,-1.7936432,1.7285503,1.0606375
-0.24103692,-0.05035281,0.21668062,-1.1822206,0.040055577,-1.6005495,1.3570564,-0.80049986,-0.7204565,-1.2274637,-0.6205044,1.9804631,1.2222393
0.24832077,-0.43312418,0.62251115,1.3017256,-0.16273402,1.9538038,-1.1132435,-1.1449243,2.2457163,-2.4402118,0.9369967,2.146207,-1.6616524
0.4434666,-0.07044117,0.127595,2.0520039,-0.25993896,0.5746479,-0.8368424,-1.2080586,-1.0614411,-1.7462524,-0.115623474,2.96195,0.0526371
-0.15868622,0.035389565,0.42288306,1.0149188,0.7261336,1.9555159,-0.3093052,-1.4091651,-1.3731575,-0.16582322,-1.2566447,0.99541354,1.7783296
0.33472297,-0.124092415,0.07425806,1.5032265,0.42312932,0.26819697,-1.2595227,-0.9902272,-1.2958364,-1.6197312,0.64506245,3.0003912,1.7798226
0.00450176,-0.06454745,0.19553888,0.55533624,0.2539541,-0.5793812,-2.0006232,-0.34933734,-2.2821302,-0.61140263,0.553169,1.9255692,0.8883629
-0.22002944,0.2567995,0.40950328,-2.8733485,1.0568637,-1.2779177,-1.008444,0.6833992,0.06906366,-1.1692511,0.98094606,1.9644858,1.3793018
0.048591077,0.015377,0.33993602,0.5313734,-0.8323642,0.99732125,-0.7829509,0.28313434,-2.1710134,-0.44331408,1.4879596,2.087994,-0.31287384
-0.086070664,0.00706584,0.7586229,-0.35716522,-0.31138763,-1.6158389,-0.516116,1.3192525,1.5631554,-1.3213139,0.91469955,1.1088256,-2.1431541
-0.3397323,-0.3305402,0.4267637,0.90852654,1.1963944,1.4377466,2.2815921,-0.9686104,0.09988141,-1.578379,1.8634617,0.67326,-0.090574026
0.04047679,0.034266092,0.46187252,-1.9036193,-0.3213649,-1.4221065,-1.2626386,0.36482048,-0.45697916,-0.11782217,-1.2289686,2.7146437,0.5012405
-0.127847,-0.2293997,0.6219052,-1.2786138,0.8974422,-2.1970217,2.226466,-1.1777656,0.6938293,-0.79883933,0.11434817,0.19924644,2.260473
-0.45074427,0.5320676,0.016812213,2.6903636,0.9062492,2.8932476,1.4625382,-0.57357347,-2.2439892,-2.4429333,-0.14982605,0.21261725,1.8390548
0.2718286,0.48665494,0.17841563,2.9001436,0.90548384,2.5291638,-0.08223653,-1.1853178,-0.26784015,-2.0560896,-0.6511967,0.7445574,-0.22235036
-0.037915505,-0.28846806,0.35632354,2.26973,0.83991814,2.8337383,1.9122875,0.026131153,0.22144055,-0.9718009,-1.1335485,2.1719322,-1.382709
-0.19241582,0.063140124,0.4426891,-2.1305232,0.090090364,1.8231272,-0.994244,-0.18762112,0.5856221,-0.6389736,-1.3407837,0.17541593,0.81379676
-0.55365294,0.21698216,-0.080105975,-1.3296356,0.80422413,0.7917819,1.5631917,-0.09137106,-2.1804638,-2.328233,-0.8760797,0.23973042,1.6363151
-0.51293635,-0.48474768,0.31109405,-0.70767677,0.72537494,-2.4637437,2.1349947,-0.33329678,-0.27491355,-2.374188,0.50356793,1.1482241,1.8862913
0.5526609,0.158562,0.7114271,-0.08367494,-0.81191504,-1.7889974,-0.22850585,-0.8694858,1.7712772,-2.3509078,1.0016303,0.35420644,0.035512447
0.44906583,-0.11635426,0.32157594,1.6670598,0.8446212,-2.4689956,2.1774375,1.3402443,0.13604522,-1.6141276,-1.1408417,1.0903065,-0.5692651
0.024789572,-0.04622683,0.2768699,-2.9052286,0.37464815,-1.5355592,0.9700806,-0.13972664,-0.740726,-0.49186707,-0.11624789,1.1832384,-0.27876282
0.22504726,-0.14660165,0.13150269,-1.9470979,-0.5595709,-1.3943164,1.4591873,1.0962412,-0.7698777,-1.0519919,0.15724182,0.4377254,0.43688154
0.05793407,-0.007985085,0.24162617,-2.7385242,-1.3747395,2.8938298,1.5790515,1.2808368,-1.2109613,-0.6779908,-0.039230347,1.3958951,0.27012753
-0.24062143,-0.14132026,0.4214477,-2.2020345,-0.677456,0.04464936,1.8914897,-1.050781,0.4026246,-1.2671767,-1.228831,1.3286961,0.5189023
0.20558506,0.31554914,0.6216694,2.5304346,-0.824497,-1.1731062,-0.04127407,-0.2648629,1.7802308,-1.7967384,1.1012752,1.8349257,0.94237876
0.07843299,0.23336443,0.2087438,2.990208,0.7407543,2.4950225,-0.98475707,-1.1353021,-0.3587184,-0.8697442,-0.9985775,0.43281856,0.06885338
-0.2460401,0.0045020655,0.061655283,-1.5737382,-0.5727761,3.0009787,2.0027406,-0.81893736,-1.3579603,-1.2948819,1.059516,2.7674232,1.9654052
0.005895123,-0.06674289,0.27208722,-1.409093,0.7053067,1.463094,2.047252,-0.21019518,0.56554794,-0.47722256,0.8787899,2.5292199,-1.2548476
-0.124880284,0.4340131,0.7907606,0.7594519,-0.8343884,-0.27523574,-0.34735703,0.42368627,1.3318996,-2.1513393,1.6991966,0.42576286,-0.913424
-0.028982677,-0.118084475,0.33027565,2.337716,-0.6204229,0.28814757,-0.89125395,-0.102337,-0.31342626,-0.20686221,0.79361486,1.196494,-1.0166978
0.228655,0.40444738,-0.120223776,-0.23677161,0.5199428,-0.6424445,0.7201462,-0.62598777,-2.0914285,-2.063152,-2.3094354,0.37309703,1.8907669
0.04546565,0.3989016,0.6033031,-1.495027,-0.64657617,1.7690153,-0.6261592,0.52866125,1.6701941,-2.082758,-0.86039233,1.8363879,-0.374676
0.024843656,-0.02261749,0.25582469,-1.8560592,1.1059409,1.613798,0.61914945,1.1682308,0.5452728,-0.29995656,0.36945248,2.1064417,-1.3866212
-0.008637909,-0.13358617,0.4279584,-0.020286055,1.0984098,-0.13396566,-1.6368814,-0.43797928,2.2712424,-0.8917153,-0.66443634,1.8391118,0.46927404
-0.1857596,0.13512135,-0.07987514,-2.2757232,-0.39863333,0.4132952,-1.1445063,1.1691124,-0.96196735,-1.3069267,-0.04709077,0.51625144,-1.4924403
-0.47672188,-0.3837475,0.42059246,-2.155604,-0.15179712,-2.8870618,1.8906476,-0.12521672,0.17098975,-2.2534811,1.5203354,2.1026456,2.1534693
0.5941073,0.043745615,0.72504354,-2.1186833,0.3877841,-2.315528,-1.0079638,-0.30171967,1.8772857,-2.3812425,-1.3222201,0.16300812,0.2666216
-0.124882534,-0.11858457,0.68206316,0.755586,0.6661811,-0.59222543,0.83780503,1.2563379,1.527123,-1.5650988,0.5790322,1.266217,-0.68977296
-0.024863202,0.038289636,0.22690986,0.39693993,1.3459665,0.10237362,1.354171,-0.65277994,-0.7495564,-0.33203578,-0.055556297,2.6586776,-1.2952316
