x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
0.019827012,-0.18179041,0.28851986,3.1350322,-0.30202496,0.23548311,-0.28700012,-0.1623688,0.059817553,-0.032892168,0.3435251,0.2670757,-0.5663837
-0.07951831,-0.19290066,0.40204003,2.9390397,-0.023760848,0.04906275,0.11765349,0.24638903,0.42150038,-0.5180205,0.36987925,0.06408424,0.0011667609
-0.15153664,-0.015959717,0.2640182,-2.8731956,-0.11990343,0.61208004,-0.5412273,-0.14164722,-0.2728492,-0.55829453,-0.2921793,0.6025191,-0.28536108
0.04034932,-0.13831893,0.31832194,3.1059554,-0.1360342,-0.18890363,0.0612337,-0.3307643,0.12121302,-0.12918934,0.11397773,0.58491147,-0.12647486
-0.06687928,-0.15274422,0.39237022,3.0338702,-0.009517307,-0.017933287,0.20950997,-0.09369746,0.38876438,-0.4561295,0.19374925,0.33076113,0.19266492
0.10136969,-0.10566341,0.3018333,2.893891,-0.29413772,-0.7736549,0.07399148,0.3163355,0.26187474,-0.15388978,0.14075273,0.49475253,-0.25881314
0.043466806,-0.10611139,0.36645013,-2.8142133,0.43968058,-0.88549405,0.30177796,0.06975916,-0.1511414,-0.29176375,0.07264346,0.7144552,0.33817917
0.06387506,-0.15148985,0.32152238,-3.1225607,-0.28737962,-0.20914917,-0.33853656,0.32691163,-0.06536478,-0.10731697,-0.28725728,0.32711995,-0.06900704
-0.07539234,-0.1273365,0.30213448,3.0573106,0.9097157,-0.2772534,0.44264156,-0.16287595,-0.48424459,-0.56444377,0.50921375,0.6835139,-0.04128468
-0.09436981,-0.13064004,0.3010254,-3.0931396,0.35097975,-0.19385579,0.2555526,-0.07893765,-0.3016732,-0.57602835,0.029276252,0.5868398,0.027611434
0.13565691,-0.113115855,0.35106152,2.99369,0.18115374,-0.51705766,0.5332189,-0.32112175,-0.5302844,-0.030641079,0.09169358,0.40675506,-0.50316465
0.14860673,-0.067247346,0.3129247,3.0539463,0.10905106,-0.980984,0.5222003,0.30092162,-0.033319175,-0.15654594,0.39921534,0.35015365,-0.4230218
-0.04955232,-0.12904762,0.32496616,-2.788982,0.05098422,-0.39392743,-0.054210484,0.28614283,-0.1836021,-0.51015484,-0.52998585,0.70332396,0.41542584
-0.063607424,-0.16508512,0.37212372,2.8471828,-0.23095492,-0.27832398,0.43422133,-0.07560524,0.38810807,-0.5482295,0.4326983,0.42444202,-0.3075498
-0.026682884,-0.13410619,0.3262291,2.9247959,0.00653058,0.24007456,-0.45137346,-0.18467718,-0.44653967,-0.18628287,0.04480511,0.6263941,-0.3885955
-0.078820154,-0.08037931,0.4050215,2.880225,0.24235052,0.14323273,-0.42837414,-0.045784056,0.47575074,-0.40957808,0.5727789,0.685912,0.29305136
-0.11010772,-0.14633375,0.37584448,-2.9387743,-0.7587305,0.10188371,0.5067267,-0.3063134,0.39294535,-0.5891884,-0.5515926,0.44345224,0.12396824
-0.060417004,-0.12312882,0.33580798,2.795793,-0.33165643,-0.21927297,-0.27329004,0.2511437,0.30918372,-0.4530029,0.542322,0.67019457,-0.5204287
-0.0729356,-0.12576126,0.29257578,-2.707426,-0.84648484,0.4036884,-0.19101143,-0.23755667,0.3503192,-0.24370065,-0.13442472,0.44147956,-0.4526611
0.0045086592,-0.1301205,0.34129205,3.057935,0.21729259,-0.22178511,-0.24418283,0.1692115,-0.05106491,-0.26678973,0.2107203,0.5762393,-0.032661736
0.05986858,-0.168414,0.32127938,-3.0195343,0.17390308,-0.26307178,0.44653398,-0.040362895,-0.40963584,-0.22015879,-0.15541407,0.057584308,-0.050510168
0.033200756,-0.12537795,0.34112325,-3.1247437,0.10225244,-0.25861356,-0.438864,0.17082322,0.38397878,-0.1643019,0.31887525,0.6792486,0.18865323
-0.014918759,-0.15545523,0.35149616,-2.6661005,0.6898401,-0.83894193,0.28133672,0.280582,-0.24939507,-0.46397734,0.18824607,0.5526853,0.3978052
0.09327195,-0.11253306,0.3682525,-2.992978,0.23423791,-0.6274104,0.51112026,-0.34772524,-0.5476078,-0.113536954,-0.418508,0.5462396,0.13779235
0.05088602,-0.1617335,0.3049201,2.4361973,-0.98040503,-0.82606566,0.55941874,-0.07792497,0.4460997,-0.21364993,-0.2798803,0.17765749,-0.41145065
-0.09244901,-0.16135177,0.2916903,3.0433528,0.3156682,0.49552998,0.09155995,-0.2720021,-0.27527383,-0.34339985,0.37636602,0.05202198,-0.31479993
-0.06290983,-0.15355761,0.34308147,3.0351837,0.14179854,0.5612966,-0.41260442,-0.2843541,-0.31048664,-0.13245484,-0.10678592,0.2737043,-0.028126061
-0.11954755,-0.12896885,0.26016524,-3.0641148,-0.4672993,0.029893685,-0.2786424,0.32682544,-0.17986903,-0.5419481,-0.11199507,0.45929694,-0.54830056
-0.07838775,-0.17101726,0.2862787,3.1306555,0.42805624,0.022533793,0.3615703,-0.104773775,-0.3162649,-0.51372516,0.33803743,0.2643383,-0.20391679
0.11776759,-0.11197023,0.28749615,2.611559,-0.8027984,-0.90768975,0.1391626,0.319216,0.31390423,-0.08008546,-0.46896994,0.2901725,-0.15008867
0.017911978,-0.19873843,0.27035776,-3.0959225,0.14042166,-0.49217227,0.5098652,0.33094782,-0.22257325,-0.5504246,0.45546097,0.23316087,-0.5090471
0.050718226,-0.19424397,0.351923,-3.0021563,0.34832296,-0.47670743,0.5607535,0.26569897,0.07214022,-0.39535758,0.33250523,0.014661038,0.10736781
0.025723413,-0.13770083,0.2991222,-3.0513551,-0.5218665,-0.15900145,-0.15460458,-0.07004553,0.16650182,-0.14809743,-0.20847398,0.54360497,-0.16831273
-0.18858013,0.0068667084,0.31167004,3.0410254,-0.07758714,0.94589204,-0.44948396,-0.31878188,-0.05536306,-0.58721656,0.32013285,0.42980155,-0.31104243
-0.06976685,-0.16540407,0.36303034,3.0056999,0.13442095,0.63008183,-0.19495386,-0.34357312,0.31149197,-0.13840538,0.07572651,0.04774896,0.4229917
-0.015051253,-0.16117923,0.3539589,-3.0919638,0.15388611,0.28256422,-0.2800411,-0.30144954,-0.02490437,-0.10747284,-0.24330205,0.41737202,0.33337218
0.07808992,-0.10314637,0.32104892,2.9886303,-0.037340287,-0.6945976,0.17581278,0.060413927,0.11811137,-0.19600394,0.23924798,0.6586307,-0.21048215
0.007230222,-0.17913981,0.35311687,2.9176512,-0.8332483,-0.24475022,0.078843236,0.30510402,0.43658334,-0.33506694,-0.4403934,0.13049072,0.008168578
-0.15289465,-0.13421412,0.33218434,3.111791,-0.5955123,0.11781888,-0.17892167,0.25602162,0.22374737,-0.607059,0.13481867,0.41878313,-0.4920503
-0.10417667,-0.17184597,0.42024633,2.9518259,-0.03687721,0.07231457,-0.025704145,0.2959572,0.42508906,-0.5669444,0.209212,0.18054529,0.17022061
0.10586759,-0.107758895,0.29353303,2.9737082,-0.17977989,-0.6636128,0.10655606,0.091555476,0.5155255,-0.091469705,0.482701,0.5329258,-0.19468957
-0.07485092,-0.1372676,0.41130984,3.0469134,0.6456908,-0.19032739,0.48323435,-0.342085,0.26379818,-0.45899856,0.47175926,0.46200642,0.46334916
-0.04955125,-0.11711507,0.33319557,3.0336976,0.008867743,-0.22238196,0.14440411,-0.15127169,0.03428769,-0.42871022,0.18720132,0.6640673,-0.1297118
-0.12273395,-0.16162354,0.41175494,3.0448108,0.16330318,0.11846381,0.3960901,-0.19217443,0.2580638,-0.57655716,-0.024705827,0.2467688,0.44203812
-0.109104596,-0.15720694,0.29741964,-3.0814326,-0.07064511,0.22382703,0.29435325,-0.25076205,-0.14660683,-0.47013333,-0.02019924,0.19978383,-0.20379251
-0.008006975,-0.12291744,0.325698,2.7867646,0.06631713,0.042523913,-0.47165528,0.02407974,-0.3086176,-0.23468551,0.32468283,0.7460785,-0.45070344
0.07243406,-0.16874436,0.32272628,3.140348,-0.1460982,-0.056574285,-0.16478294,0.12852684,0.023781955,-0.047306538,-0.03444153,0.1397563,-0.08815026
-0.010156199,-0.18343751,0.3315823,-2.5519223,0.69918466,-0.91853964,0.5577095,0.23051661,-0.29388538,-0.54015034,0.28029925,0.4551915,0.33161664
-0.13738665,-0.014228933,0.30457228,2.5813084,0.23982103,0.8042987,-0.5654415,-0.27032074,-0.41634315,-0.51405966,0.31531787,0.6626255,-0.110436976
-0.16878924,-0.060484342,0.33011866,-2.5980165,-0.55701673,0.71706486,-0.411404,-0.04819408,0.23482817,-0.5130994,-0.30157924,0.42011845,-0.24189788
-0.012446567,-0.15136357,0.30495426,2.818088,-0.3960319,-0.829077,0.37837964,0.26426792,0.0718779,-0.5166126,-0.080228984,0.6286419,-0.3666736
0.03529457,-0.15914777,0.313988,3.0420895,-0.46877682,-0.25562146,-0.12167907,0.31620085,0.2564116,-0.21296749,-0.03486371,0.24952647,-0.18809125
0.0905213,-0.14939438,0.36333078,-2.9952173,0.4127768,-0.550289,0.38833278,0.23723674,0.32692093,-0.21459559,0.5084843,0.08056436,0.24649954
-0.09080493,-0.124087974,0.41086298,3.0992794,-0.16155821,0.23654063,-0.20578128,0.0066600144,0.5698331,-0.45671487,0.12605995,0.38745576,0.30604744
-0.18383141,-0.09883359,0.3560437,-2.907199,-0.47690594,0.59791994,0.032047927,-0.24341172,0.26196975,-0.5692732,-0.08967814,0.25221664,-0.18849114
-0.12723434,-0.14644067,0.25817737,-3.1097412,0.3005122,0.43010187,0.16159213,-0.23308605,-0.44525763,-0.48538858,0.052457094,0.11102949,-0.20810968
0.006214902,-0.13775563,0.39032012,-3.066706,0.608158,-0.13000794,-0.14737526,-0.2447302,-0.51984584,-0.1369276,-0.42120096,0.6209212,0.49581033
-0.01774194,-0.11824494,0.3317941,-2.869205,-0.28850162,-0.055134434,-0.35437453,0.106775165,0.2414906,-0.29496816,-0.33416063,0.6835195,0.22519869
-0.16188881,-0.06822044,0.38345164,3.1104174,-0.5705321,0.45688975,-0.39104974,0.0087836385,0.49435788,-0.59221363,0.49382192,0.5024214,-0.44198406
-0.060011122,-0.15212986,0.31653792,-3.103976,-0.88375115,-0.05077281,0.16763407,-0.09333122,0.3027795,-0.3655287,-0.2470043,0.35839006,-0.34636092
-0.090419814,-0.17037743,0.3325282,-3.0005524,-0.05872122,0.030281642,0.57451934,-0.35066307,-0.08515629,-0.5150035,-0.44457722,0.27563837,0.28385276
-0.091084056,-0.12483239,0.3266252,3.073576,1.2590003,-0.13795929,0.23145229,-0.1806833,-0.565559,-0.45055807,0.31993067,0.5754091,0.40706074
-0.14772537,-0.101966426,0.25015336,-2.8125687,-0.37992162,0.4175283,-0.15949279,-0.07093638,-0.28976163,-0.50478315,-0.32533655,0.32326892,-0.4527556
-0.09747406,-0.116632685,0.3202443,-3.0334747,0.2275655,0.32283142,-0.4331301,0.040424526,-0.33684173,-0.38197702,-0.46263343,0.43390605,0.26495034
-0.043768335,-0.1726901,0.31063735,-3.0374513,-0.4489678,0.25992915,0.07936299,-0.1501218,0.10212761,-0.24507597,-0.074424446,0.08216556,-0.28502727
0.0151641965,-0.17337513,0.3448254,3.0199752,0.22989255,0.22426765,-0.35405976,-0.17492354,0.017288923,-0.037226677,0.21307641,0.35362646,0.066952586
0.05670805,-0.12327881,0.37263674,-2.9588017,0.49180937,-0.5503268,-0.1687358,0.24609303,0.076753974,-0.16882434,0.21768045,0.5761383,0.402933
-0.11224185,-0.14038906,0.3015237,-2.705486,-0.3556358,0.8726457,-0.3972879,-0.24412704,-0.17444596,-0.16729945,-0.35516703,0.004775895,-0.37172243
-0.03428611,-0.19214305,0.34995967,-2.989521,0.68060476,-0.30113816,0.28047806,0.23139012,-0.09302536,-0.45314717,0.35217667,0.19020937,0.2578495
-0.057809975,-0.114481844,0.35562396,2.6385977,0.2805772,0.4919135,-0.50099677,-0.32747802,-0.4225313,-0.1975964,0.2645461,0.6412469,-0.13428676
0.1497777,-0.009336092,0.36721545,-2.6165438,0.31279686,-1.4522853,0.5352892,0.11002055,0.10965061,-0.016774476,0.43004566,0.7034842,0.3246112
-0.1524297,-0.097454846,0.2650586,-3.117973,0.23999704,0.3609807,0.033845186,-0.22568832,-0.39897418,-0.5866499,-0.092706144,0.3994115,-0.09150505
-0.002516441,-0.15450266,0.3412113,-3.1304803,-0.3744169,-0.18597518,0.19396168,-0.032916665,0.26896542,-0.32099587,-0.20651418,0.36096612,0.09660494
0.1211111,-0.104564145,0.35350132,2.8135972,0.14434642,-0.5486784,-0.15085688,0.12870774,-0.48246473,-0.031256974,0.08950442,0.7200398,-0.5150003
-0.085976854,-0.0862031,0.31113517,-3.075594,0.024590956,0.41699558,-0.47540167,-0.26501828,-0.29249987,-0.3294572,-0.26955754,0.6370498,-0.06639773
-0.06971283,-0.17043166,0.1998221,-2.9497814,-0.48062882,-0.12744148,0.5340211,-0.13607927,-0.53955716,-0.5358771,-0.4126188,0.18424496,-0.56641024
-0.026785351,-0.13119984,0.27912176,3.125577,-0.8832162,-0.35504523,-0.26721635,0.3264051,-0.050115585,-0.30555734,-0.5450228,0.5287277,-0.42415002
-0.080875605,-0.12238565,0.27157038,-3.017398,-0.13698392,0.12969601,-0.14200911,-0.052489758,-0.39309126,-0.41584837,-0.28376198,0.4514198,-0.290508
-0.10793975,-0.16189422,0.36926004,-3.039789,-0.6113022,0.38269275,-0.17410418,0.17123216,0.41246176,-0.4301337,-0.1264996,0.099527195,-0.09095329
-0.18646558,-0.04606265,0.25613663,2.7122693,0.41520217,1.1871705,-0.42066592,-0.2888418,-0.5586027,-0.48219013,0.13110971,0.10449536,-0.09379187
-0.048444897,-0.16172887,0.32426322,3.1023412,0.23929831,0.27646562,0.05938381,-0.26622418,-0.3120542,-0.25450638,-0.03584987,0.18770225,-0.03526038
-0.050326966,-0.17196564,0.35693255,2.8562546,0.39250436,0.6030368,-0.44924578,-0.10907093,0.12948823,-0.08041191,0.28259557,0.0873307,0.32827628
0.10280791,-0.14058205,0.31118056,3.117805,-0.30328137,-0.3537138,0.31168312,-0.15220436,0.37960637,-0.06593609,-0.037561893,0.26187906,0.11609793
-0.13873811,-0.079885796,0.2427518,-2.715172,-0.51545703,0.30338165,-0.3211652,0.051936865,-0.30852136,-0.5184856,-0.54610485,0.49640048,-0.43644834
0.0932937,-0.16007826,0.32057413,-3.0829947,-0.5673298,-0.11795242,-0.2638272,0.33041865,0.41652888,-0.07282448,-0.5715752,0.1811195,0.42418498
-0.17914358,-0.14762703,0.33176333,-2.8598983,-0.73491657,0.5541274,0.105805516,-0.0690029,0.24085146,-0.5464388,-0.015821576,0.095292285,-0.53887457
-0.020179175,-0.1480558,0.30982012,2.9881396,0.4247221,0.06187525,0.11034918,-0.20031114,-0.5151784,-0.30885375,0.23908734,0.41120937,-0.30455235
-0.10916484,-0.08638284,0.30045366,-2.869517,-0.49483487,0.25124702,-0.5676897,0.19925803,0.048637867,-0.438855,-0.24745163,0.60561186,-0.28812516
0.034425497,-0.1624726,0.34310097,3.0993037,0.09264374,-0.09375055,-0.25699216,0.2704531,0.4194463,-0.16210753,0.35573965,0.22837952,0.16046554
-0.20729737,-0.059340857,0.2770065,2.5463457,0.6375681,0.98823345,-0.24924913,-0.114714205,-0.43214673,-0.60128695,0.27152365,0.22386885,0.17216176
-0.02287981,-0.12417109,0.3476548,-3.1176965,-0.19845292,-0.12484561,-0.4488387,0.2880327,0.3789789,-0.32083228,0.10303873,0.6047625,0.084914565
0.019923605,-0.14272782,0.34397835,-3.1024222,0.097696014,-0.085017905,-0.3951881,0.10641208,0.26415575,-0.15921134,0.12954426,0.5319977,0.23495603
-0.12744978,-0.05615042,0.24447298,-2.9134903,-0.4136428,0.1791958,-0.20762491,-0.143196,-0.3017833,-0.5528972,-0.312185,0.70838934,-0.5076046
0.020696022,-0.15814924,0.2958144,2.017908,-1.1835893,-1.2975423,0.5072858,-0.123974904,0.41089177,-0.21912605,-0.46683204,0.30038652,-0.5416301
0.008797877,-0.17158544,0.3238859,3.1351516,-0.46429542,0.044098604,0.120263815,-0.13572027,0.4929971,-0.18378544,0.07807976,0.15072206,-0.04797077
0.019676395,-0.16906613,0.38300943,3.1040137,0.45801792,0.10019237,-0.47987965,0.18401724,-0.30656934,-0.074658155,-0.25160614,0.2776246,0.40114832
-0.120259,-0.09354626,0.3825611,-3.044766,-0.10617763,0.35057476,-0.41336596,0.064982206,0.3308981,-0.49175552,-0.10612279,0.5112751,0.2911396
-0.056214646,-0.14181304,0.33484995,3.0134013,0.6249956,0.07427467,-0.29714742,0.21694899,-0.34842926,-0.35116336,0.18544704,0.40486768,0.1113376
-0.02500695,-0.16355014,0.29609102,3.1344857,-0.34996927,0.16327536,-0.12307772,-0.06853524,0.09778696,-0.21359605,0.26649916,0.2538917,-0.5049951
0.094044276,-0.13681693,0.30185384,2.97895,-0.35733843,-0.48214665,0.4710253,-0.17704758,0.515976,-0.11685529,0.23654056,0.26756865,-0.10902023
0.010848299,-0.16951439,0.32191464,-3.1216166,-0.06299249,0.10610685,0.0163154,-0.18815836,-0.3214042,-0.1425448,-0.16556379,0.20366254,-0.22341377
-0.115456715,-0.13358605,0.38934454,3.0572867,0.0323371,0.63984954,-0.29309508,-0.15140314,0.3059188,-0.319876,-0.10493967,0.11927249,0.48039514
-0.029790014,-0.15344293,0.31953743,-2.965364,-0.2714386,0.15362737,-0.013763905,-0.19634315,-0.12708873,-0.24165896,-0.46426284,0.31664202,0.021555305
0.09187238,-0.14922494,0.38288817,-2.9388795,0.60137624,-0.37733945,0.19124615,-0.028252184,-0.080250055,-0.05099535,0.027155519,0.19769278,0.5243755
-0.15975437,-0.120628074,0.38010436,2.9248238,0.19187419,0.37275463,0.12632847,-0.21438056,0.17785907,-0.5593222,0.30896527,0.27226794,0.12996358
-0.1013947,-0.1610768,0.23743117,-2.9362712,-0.15579134,0.3185162,-0.19289899,0.22566885,-0.4006302,-0.4412518,-0.030510485,0.06224247,-0.5564671
0.06794896,-0.108049266,0.35947216,3.0987084,0.3875532,-0.5375635,-0.16118929,0.15641445,-0.49693492,-0.15156868,-0.03927076,0.7107765,-0.08263102
-0.16316077,-0.12608087,0.26493275,-3.1333704,0.32213226,0.6434915,-0.44222838,0.23595572,-0.4512396,-0.4934654,-0.13689113,0.038387194,-0.018032849
0.009227052,-0.15591694,0.38274455,-3.110918,0.84164655,-0.17630352,0.21194142,-0.2096657,0.07873726,-0.16950253,0.38250184,0.2970364,0.5489492
-0.12823804,-0.17457914,0.34518838,3.0798774,0.29623076,0.17949162,0.26808035,-0.047476023,-0.02623421,-0.55076146,0.117611945,0.15997483,0.16191572
-0.06528502,-0.115989886,0.26684016,2.9829192,-0.54786223,-0.4926073,0.36084288,-0.18938844,-0.14028484,-0.49430507,-0.20567489,0.73483545,-0.54326344
-0.021703795,-0.13351753,0.39048845,3.108214,0.100655176,-0.36674976,0.42499703,-0.21326254,0.39577073,-0.42717224,0.23137814,0.5555809,0.27839375
0.03522931,-0.13128234,0.33463874,-3.120798,-0.02845816,-0.6372533,0.21915966,0.23270446,0.007265985,-0.35099,-0.06311375,0.5376102,0.050875366
-0.20860428,-0.03394506,0.26505223,-2.9396918,-0.07681637,0.8447763,-0.3751877,-0.12312594,-0.20558503,-0.59893787,-0.025503993,0.24447548,-0.3703034
0.004732847,-0.16377743,0.3277112,2.9655504,0.10342703,-0.61882204,0.3357507,0.33153248,0.050781906,-0.5076783,0.43004864,0.49897215,-0.35027957
-0.07504743,-0.12663734,0.3380802,2.9439068,-0.45762616,-0.2897211,0.02302599,0.09054747,0.29252213,-0.50691795,0.17539966,0.6358176,-0.34255284
-0.141462,-0.10097178,0.3524998,2.813357,0.7674548,0.31538415,0.09563744,-0.26889518,-0.19703054,-0.5064852,0.23961306,0.486491,0.40568328
0.12930682,-0.11848454,0.31940383,2.9723632,-0.28587052,-0.58355135,0.44484073,-0.05904588,-0.30177984,-0.05798024,-0.28270623,0.22662741,-0.3527802
0.0050417483,-0.12252471,0.27524942,3.0256839,-0.7652138,-0.43499666,0.04437977,-0.13868152,-0.17634499,-0.21592426,-0.43674475,0.63443774,-0.5614016
0.02328495,-0.1458597,0.33313274,-3.1038032,-0.11291708,-0.30574042,0.34581828,-0.17183582,0.021988034,-0.27540272,-0.16799533,0.4125999,0.07959175
-0.14246552,-0.056077085,0.3256368,-2.508967,-0.6071079,0.7334873,-0.44870335,-0.16996078,0.3417741,-0.4379437,-0.22920942,0.52255654,-0.29569447
-0.12655309,-0.18232486,0.28512722,-2.9573157,-0.50302386,0.20142645,0.44004923,-0.16940303,-0.12159073,-0.53917,-0.357414,0.091012254,-0.28040227
-0.18786588,-0.0995659,0.283406,2.1460626,1.0064056,1.1457634,-0.42164347,0.2576816,-0.505699,-0.55714595,0.43766552,0.23916383,0.3723395
0.056566678,-0.13329123,0.31157553,-3.0793598,-0.06387475,-0.4791909,0.00013834238,0.2486242,-0.55669546,-0.23393917,-0.4796704,0.43017253,-0.13798937
-0.010768853,-0.11933131,0.308116,3.0542848,0.047425546,-0.18144771,-0.52132624,0.35022038,-0.3752548,-0.30663568,-0.061941504,0.670688,-0.27191937
0.06764563,-0.1601539,0.31294262,2.7547283,-0.95255566,-0.48769832,0.57721585,-0.22176035,0.40758485,-0.15866289,-0.4987505,0.105725706,-0.100919604
-0.033826202,-0.16888303,0.30884716,3.0564363,0.06268813,-0.024606083,0.0129570365,0.15394735,-0.05900222,-0.37574357,0.38251388,0.25663424,-0.3692187
0.15663174,-0.06029793,0.3344599,-2.9434788,-0.2497926,-0.86258173,0.5230734,-0.10742663,0.1685211,-0.048837602,-0.42682993,0.6049749,0.50379914
-0.109814525,-0.120806605,0.4051855,3.0141723,0.123224005,0.48726138,-0.35697722,-0.042660654,0.40959817,-0.37726736,0.06231135,0.2783982,0.51647156
-0.11742687,-0.05467008,0.42801064,2.9704444,-0.074950434,0.19226733,-0.413379,0.030014634,0.5399793,-0.58824563,0.40106916,0.6955129,0.19343454
-0.040225416,-0.17629206,0.30184454,-2.3247793,-1.0330107,0.92802733,-0.48399815,0.13788295,0.40248954,-0.0820629,-0.55731964,-0.0018727881,-0.25375935
0.08723539,-0.16721511,0.3511495,3.134302,-0.27205592,-0.09376484,-0.20178592,0.26289058,-0.36089122,-0.020943344,-0.5731009,0.049924813,-0.059911728
0.119016126,-0.11863431,0.37941626,-2.6291578,0.7643619,-0.8323645,0.39851034,0.079496354,-0.46328655,-0.07938439,0.29764354,0.220619,0.13172072
-0.041184805,-0.148381,0.3364753,2.8850343,0.5963707,0.22587624,-0.2289204,0.029136539,-0.37218565,-0.27480724,0.3351072,0.3499176,-0.058562994
-0.00029872358,-0.15027866,0.3558291,-2.9621255,0.07344461,0.096807994,-0.07332331,-0.29749,0.43128425,-0.18316948,-0.11735073,0.5097889,0.5732135
-0.0017938539,-0.16621122,0.30660927,3.0196517,0.12696913,-0.059112284,0.45504838,-0.31343344,-0.09165916,-0.3128677,0.51849073,0.27755702,-0.47450402
-0.08033043,-0.13138752,0.3448393,2.8567328,0.291725,0.52465826,-0.35151744,-0.23417449,-0.11071128,-0.23715329,0.28681326,0.34355724,0.009982407
0.09111993,-0.14791802,0.27865726,2.2979755,-1.1349889,-0.9553765,0.11500406,0.19318962,0.31308633,-0.022672474,-0.48694968,0.09458002,-0.4876255
-0.04898443,-0.110227585,0.2699843,-3.0162303,-0.02853707,-0.3637833,0.34406132,-0.23793525,-0.44611734,-0.4949056,-0.35309663,0.70760095,-0.15086025
-0.05151882,-0.14583981,0.34321594,-2.9780588,-0.09347569,-0.015767388,-0.2022343,0.21834934,0.02299738,-0.3967214,-0.403648,0.43129465,0.30254954
-0.07750791,-0.17888412,0.30871168,-3.1414883,0.46276462,0.25257054,-0.16257176,0.26189792,-0.34073243,-0.3833078,0.03083843,0.03903857,0.09708601
-0.10372342,-0.08849278,0.386532,2.9928854,0.21639866,0.47822794,-0.40804452,-0.23753434,0.30880243,-0.36036348,0.1723637,0.5274773,0.41533256
